Line 1 getShape : 35 20
Line 2 columns : 1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x16 1x17 1x18 1x19Line 3 printHead 100 100
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x16 1x17 1x18 1x19
21 53 9 30 27 42 16 61 92 50 95 15 66 72 84 13 69 49 91
83 30 37 35 38 72 74 47 76 32 48 68 2 43 52 57 89 4 15
1 17 88 54 88 31 72 97 60 29 34 9 32 46 20 42 39 36 35
59 45 27 85 27 59 75 41 16 14 52 26 19 46 25 29 56 63 32
54 96 75 37 41 49 9 97 36 57 39 44 12 93 90 38 94 68 51
2 47 87 98 64 77 98 1 63 36 62 11 87 1 38 72 44 76 66
86 90 38 12 71 24 59 60 94 16 5 62 4 50 43 41 42 73 36
57 24 66 52 93 62 23 29 17 86 61 0 45 89 62 2 13 69 17
51 2 19 8 77 15 50 75 68 77 21 86 13 94 49 64 44 81 64
69 65 10 42 32 38 42 80 70 14 13 13 23 33 53 86 40 95 77
0 5 87 91 0 69 56 34 52 64 83 99 20 52 96 78 10 12 74
82 75 77 22 47 17 63 60 71 52 11 29 95 23 47 70 87 56 59
49 88 83 5 0 13 76 50 3 15 49 83 81 37 60 2 75 48 66
66 54 26 67 40 21 39 52 82 39 52 4 87 87 28 72 8 14 55
64 6 71 68 46 66 2 75 78 66 48 57 5 40 22 52 81 95 19
41 98 77 92 33 71 97 19 68 57 94 73 1 33 64 40 73 81 80
42 6 68 41 31 61 50 17 47 9 63 11 11 39 0 39 55 43 52
39 40 46 43 66 4 15 87 23 30 50 12 41 67 25 75 53 14 27
55 39 20 14 62 5 1 19 53 43 6 75 93 61 56 16 37 20 73
51 30 7 46 59 4 72 8 8 37 82 89 87 4 23 64 91 75 31
61 81 7 40 6 54 98 82 26 96 74 94 73 74 0 86 7 87 71
10 67 43 19 93 86 63 6 99 92 66 85 46 12 8 4 6 92 95
93 74 48 6 83 27 31 74 95 70 79 23 55 90 23 94 82 51 46
59 95 55 94 22 12 92 74 1 17 28 36 10 28 14 22 92 10 42
56 24 43 85 9 93 51 86 86 13 8 59 49 19 73 10 6 39 15
70 59 5 83 99 62 56 71 35 0 56 12 91 61 53 91 27 69 26
86 2 97 83 43 61 16 59 78 23 70 21 8 20 38 77 56 63 93
10 21 46 2 41 25 72 69 2 97 69 88 91 55 17 77 75 6 32
79 13 34 47 32 86 75 0 88 19 28 77 17 53 2 50 64 39 5Line 18 printHead 100 100
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x16 1x17 1x18 1x19
74 71 33 19 8 79 5 33 98 57 99 20 20 92 32 66 40 33 92
55 54 52 38 32 32 52 62 54 57 64 22 92 49 3 5 23 69 11
20 9 67 45 52 69 28 32 86 69 84 84 29 64 15 8 60 33 14
7 21 11 87 46 94 16 90 95 63 90 16 90 72 83 44 50 5 33
74 4 77 96 46 46 79 57 74 86 29 25 6 36 37 50 10 10 99
21 53 9 30 27 42 16 61 92 50 95 15 66 72 84 13 69 49 91
83 30 37 35 38 72 74 47 76 32 48 68 2 43 52 57 89 4 15
1 17 88 54 88 31 72 97 60 29 34 9 32 46 20 42 39 36 35
59 45 27 85 27 59 75 41 16 14 52 26 19 46 25 29 56 63 32
54 96 75 37 41 49 9 97 36 57 39 44 12 93 90 38 94 68 51
2 47 87 98 64 77 98 1 63 36 62 11 87 1 38 72 44 76 66
86 90 38 12 71 24 59 60 94 16 5 62 4 50 43 41 42 73 36
57 24 66 52 93 62 23 29 17 86 61 0 45 89 62 2 13 69 17
51 2 19 8 77 15 50 75 68 77 21 86 13 94 49 64 44 81 64
69 65 10 42 32 38 42 80 70 14 13 13 23 33 53 86 40 95 77
0 5 87 91 0 69 56 34 52 64 83 99 20 52 96 78 10 12 74
82 75 77 22 47 17 63 60 71 52 11 29 95 23 47 70 87 56 59
49 88 83 5 0 13 76 50 3 15 49 83 81 37 60 2 75 48 66
66 54 26 67 40 21 39 52 82 39 52 4 87 87 28 72 8 14 55
64 6 71 68 46 66 2 75 78 66 48 57 5 40 22 52 81 95 19
41 98 77 92 33 71 97 19 68 57 94 73 1 33 64 40 73 81 80
42 6 68 41 31 61 50 17 47 9 63 11 11 39 0 39 55 43 52
39 40 46 43 66 4 15 87 23 30 50 12 41 67 25 75 53 14 27
55 39 20 14 62 5 1 19 53 43 6 75 93 61 56 16 37 20 73
51 30 7 46 59 4 72 8 8 37 82 89 87 4 23 64 91 75 31
61 81 7 40 6 54 98 82 26 96 74 94 73 74 0 86 7 87 71
10 67 43 19 93 86 63 6 99 92 66 85 46 12 8 4 6 92 95
93 74 48 6 83 27 31 74 95 70 79 23 55 90 23 94 82 51 46
59 95 55 94 22 12 92 74 1 17 28 36 10 28 14 22 92 10 42
56 24 43 85 9 93 51 86 86 13 8 59 49 19 73 10 6 39 15
70 59 5 83 99 62 56 71 35 0 56 12 91 61 53 91 27 69 26
86 2 97 83 43 61 16 59 78 23 70 21 8 20 38 77 56 63 93
10 21 46 2 41 25 72 69 2 97 69 88 91 55 17 77 75 6 32
79 13 34 47 32 86 75 0 88 19 28 77 17 53 2 50 64 39 5Line 19 drop 1 27 1x19 : true
Line 20 printHead 100 100
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x16 1x17 1x18
74 71 33 19 8 79 5 33 98 57 99 20 20 92 32 66 40 33
55 54 52 38 32 32 52 62 54 57 64 22 92 49 3 5 23 69
20 9 67 45 52 69 28 32 86 69 84 84 29 64 15 8 60 33
7 21 11 87 46 94 16 90 95 63 90 16 90 72 83 44 50 5
74 4 77 96 46 46 79 57 74 86 29 25 6 36 37 50 10 10
21 53 9 30 27 42 16 61 92 50 95 15 66 72 84 13 69 49
83 30 37 35 38 72 74 47 76 32 48 68 2 43 52 57 89 4
1 17 88 54 88 31 72 97 60 29 34 9 32 46 20 42 39 36
59 45 27 85 27 59 75 41 16 14 52 26 19 46 25 29 56 63
54 96 75 37 41 49 9 97 36 57 39 44 12 93 90 38 94 68
2 47 87 98 64 77 98 1 63 36 62 11 87 1 38 72 44 76
86 90 38 12 71 24 59 60 94 16 5 62 4 50 43 41 42 73
57 24 66 52 93 62 23 29 17 86 61 0 45 89 62 2 13 69
51 2 19 8 77 15 50 75 68 77 21 86 13 94 49 64 44 81
69 65 10 42 32 38 42 80 70 14 13 13 23 33 53 86 40 95
0 5 87 91 0 69 56 34 52 64 83 99 20 52 96 78 10 12
82 75 77 22 47 17 63 60 71 52 11 29 95 23 47 70 87 56
49 88 83 5 0 13 76 50 3 15 49 83 81 37 60 2 75 48
66 54 26 67 40 21 39 52 82 39 52 4 87 87 28 72 8 14
64 6 71 68 46 66 2 75 78 66 48 57 5 40 22 52 81 95
41 98 77 92 33 71 97 19 68 57 94 73 1 33 64 40 73 81
42 6 68 41 31 61 50 17 47 9 63 11 11 39 0 39 55 43
39 40 46 43 66 4 15 87 23 30 50 12 41 67 25 75 53 14
55 39 20 14 62 5 1 19 53 43 6 75 93 61 56 16 37 20
51 30 7 46 59 4 72 8 8 37 82 89 87 4 23 64 91 75
61 81 7 40 6 54 98 82 26 96 74 94 73 74 0 86 7 87
10 67 43 19 93 86 63 6 99 92 66 85 46 12 8 4 6 92
93 74 48 6 83 27 31 74 95 70 79 23 55 90 23 94 82 51
59 95 55 94 22 12 92 74 1 17 28 36 10 28 14 22 92 10
56 24 43 85 9 93 51 86 86 13 8 59 49 19 73 10 6 39
70 59 5 83 99 62 56 71 35 0 56 12 91 61 53 91 27 69
86 2 97 83 43 61 16 59 78 23 70 21 8 20 38 77 56 63
10 21 46 2 41 25 72 69 2 97 69 88 91 55 17 77 75 6
79 13 34 47 32 86 75 0 88 19 28 77 17 53 2 50 64 39Line 21 printHead 27 13
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x8 1x9 1x10 1x11 1x12
74 71 33 19 8 79 5 33 98 57 99 20 20
55 54 52 38 32 32 52 62 54 57 64 22 92
20 9 67 45 52 69 28 32 86 69 84 84 29
7 21 11 87 46 94 16 90 95 63 90 16 90
74 4 77 96 46 46 79 57 74 86 29 25 6
21 53 9 30 27 42 16 61 92 50 95 15 66
83 30 37 35 38 72 74 47 76 32 48 68 2
1 17 88 54 88 31 72 97 60 29 34 9 32
59 45 27 85 27 59 75 41 16 14 52 26 19
54 96 75 37 41 49 9 97 36 57 39 44 12
2 47 87 98 64 77 98 1 63 36 62 11 87
86 90 38 12 71 24 59 60 94 16 5 62 4
57 24 66 52 93 62 23 29 17 86 61 0 45
51 2 19 8 77 15 50 75 68 77 21 86 13
69 65 10 42 32 38 42 80 70 14 13 13 23
0 5 87 91 0 69 56 34 52 64 83 99 20
82 75 77 22 47 17 63 60 71 52 11 29 95
49 88 83 5 0 13 76 50 3 15 49 83 81
66 54 26 67 40 21 39 52 82 39 52 4 87
64 6 71 68 46 66 2 75 78 66 48 57 5
41 98 77 92 33 71 97 19 68 57 94 73 1
42 6 68 41 31 61 50 17 47 9 63 11 11
39 40 46 43 66 4 15 87 23 30 50 12 41
55 39 20 14 62 5 1 19 53 43 6 75 93
51 30 7 46 59 4 72 8 8 37 82 89 87
61 81 7 40 6 54 98 82 26 96 74 94 73
10 67 43 19 93 86 63 6 99 92 66 85 46Line 22 operator= 
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x16 1x17 1x18
74 71 33 19 8 79 5 33 98 57 99 20 20 92 32 66 40 33
55 54 52 38 32 32 52 62 54 57 64 22 92 49 3 5 23 69
20 9 67 45 52 69 28 32 86 69 84 84 29 64 15 8 60 33
7 21 11 87 46 94 16 90 95 63 90 16 90 72 83 44 50 5
74 4 77 96 46 46 79 57 74 86 29 25 6 36 37 50 10 10
21 53 9 30 27 42 16 61 92 50 95 15 66 72 84 13 69 49
83 30 37 35 38 72 74 47 76 32 48 68 2 43 52 57 89 4
1 17 88 54 88 31 72 97 60 29 34 9 32 46 20 42 39 36
59 45 27 85 27 59 75 41 16 14 52 26 19 46 25 29 56 63
54 96 75 37 41 49 9 97 36 57 39 44 12 93 90 38 94 68
2 47 87 98 64 77 98 1 63 36 62 11 87 1 38 72 44 76
86 90 38 12 71 24 59 60 94 16 5 62 4 50 43 41 42 73
57 24 66 52 93 62 23 29 17 86 61 0 45 89 62 2 13 69
51 2 19 8 77 15 50 75 68 77 21 86 13 94 49 64 44 81
69 65 10 42 32 38 42 80 70 14 13 13 23 33 53 86 40 95
0 5 87 91 0 69 56 34 52 64 83 99 20 52 96 78 10 12
82 75 77 22 47 17 63 60 71 52 11 29 95 23 47 70 87 56
49 88 83 5 0 13 76 50 3 15 49 83 81 37 60 2 75 48
66 54 26 67 40 21 39 52 82 39 52 4 87 87 28 72 8 14
64 6 71 68 46 66 2 75 78 66 48 57 5 40 22 52 81 95
41 98 77 92 33 71 97 19 68 57 94 73 1 33 64 40 73 81
42 6 68 41 31 61 50 17 47 9 63 11 11 39 0 39 55 43
39 40 46 43 66 4 15 87 23 30 50 12 41 67 25 75 53 14
55 39 20 14 62 5 1 19 53 43 6 75 93 61 56 16 37 20
51 30 7 46 59 4 72 8 8 37 82 89 87 4 23 64 91 75
61 81 7 40 6 54 98 82 26 96 74 94 73 74 0 86 7 87
10 67 43 19 93 86 63 6 99 92 66 85 46 12 8 4 6 92
93 74 48 6 83 27 31 74 95 70 79 23 55 90 23 94 82 51
59 95 55 94 22 12 92 74 1 17 28 36 10 28 14 22 92 10
56 24 43 85 9 93 51 86 86 13 8 59 49 19 73 10 6 39
70 59 5 83 99 62 56 71 35 0 56 12 91 61 53 91 27 69
86 2 97 83 43 61 16 59 78 23 70 21 8 20 38 77 56 63
10 21 46 2 41 25 72 69 2 97 69 88 91 55 17 77 75 6
79 13 34 47 32 86 75 0 88 19 28 77 17 53 2 50 64 39Line 23 printHead 100 100
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x16 1x17 1x18
74 71 33 19 8 79 5 33 98 57 99 20 20 92 32 66 40 33
55 54 52 38 32 32 52 62 54 57 64 22 92 49 3 5 23 69
20 9 67 45 52 69 28 32 86 69 84 84 29 64 15 8 60 33
7 21 11 87 46 94 16 90 95 63 90 16 90 72 83 44 50 5
74 4 77 96 46 46 79 57 74 86 29 25 6 36 37 50 10 10
21 53 9 30 27 42 16 61 92 50 95 15 66 72 84 13 69 49
83 30 37 35 38 72 74 47 76 32 48 68 2 43 52 57 89 4
1 17 88 54 88 31 72 97 60 29 34 9 32 46 20 42 39 36
59 45 27 85 27 59 75 41 16 14 52 26 19 46 25 29 56 63
54 96 75 37 41 49 9 97 36 57 39 44 12 93 90 38 94 68
2 47 87 98 64 77 98 1 63 36 62 11 87 1 38 72 44 76
86 90 38 12 71 24 59 60 94 16 5 62 4 50 43 41 42 73
57 24 66 52 93 62 23 29 17 86 61 0 45 89 62 2 13 69
51 2 19 8 77 15 50 75 68 77 21 86 13 94 49 64 44 81
69 65 10 42 32 38 42 80 70 14 13 13 23 33 53 86 40 95
0 5 87 91 0 69 56 34 52 64 83 99 20 52 96 78 10 12
82 75 77 22 47 17 63 60 71 52 11 29 95 23 47 70 87 56
49 88 83 5 0 13 76 50 3 15 49 83 81 37 60 2 75 48
66 54 26 67 40 21 39 52 82 39 52 4 87 87 28 72 8 14
64 6 71 68 46 66 2 75 78 66 48 57 5 40 22 52 81 95
41 98 77 92 33 71 97 19 68 57 94 73 1 33 64 40 73 81
42 6 68 41 31 61 50 17 47 9 63 11 11 39 0 39 55 43
39 40 46 43 66 4 15 87 23 30 50 12 41 67 25 75 53 14
55 39 20 14 62 5 1 19 53 43 6 75 93 61 56 16 37 20
51 30 7 46 59 4 72 8 8 37 82 89 87 4 23 64 91 75
61 81 7 40 6 54 98 82 26 96 74 94 73 74 0 86 7 87
10 67 43 19 93 86 63 6 99 92 66 85 46 12 8 4 6 92
93 74 48 6 83 27 31 74 95 70 79 23 55 90 23 94 82 51
59 95 55 94 22 12 92 74 1 17 28 36 10 28 14 22 92 10
56 24 43 85 9 93 51 86 86 13 8 59 49 19 73 10 6 39
70 59 5 83 99 62 56 71 35 0 56 12 91 61 53 91 27 69
86 2 97 83 43 61 16 59 78 23 70 21 8 20 38 77 56 63
10 21 46 2 41 25 72 69 2 97 69 88 91 55 17 77 75 6
79 13 34 47 32 86 75 0 88 19 28 77 17 53 2 50 64 39Line 24 drop -1 1 1x34 : false
Line 25 printHead 100 100
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x16 1x17 1x18
74 71 33 19 8 79 5 33 98 57 99 20 20 92 32 66 40 33
55 54 52 38 32 32 52 62 54 57 64 22 92 49 3 5 23 69
20 9 67 45 52 69 28 32 86 69 84 84 29 64 15 8 60 33
7 21 11 87 46 94 16 90 95 63 90 16 90 72 83 44 50 5
74 4 77 96 46 46 79 57 74 86 29 25 6 36 37 50 10 10
21 53 9 30 27 42 16 61 92 50 95 15 66 72 84 13 69 49
83 30 37 35 38 72 74 47 76 32 48 68 2 43 52 57 89 4
1 17 88 54 88 31 72 97 60 29 34 9 32 46 20 42 39 36
59 45 27 85 27 59 75 41 16 14 52 26 19 46 25 29 56 63
54 96 75 37 41 49 9 97 36 57 39 44 12 93 90 38 94 68
2 47 87 98 64 77 98 1 63 36 62 11 87 1 38 72 44 76
86 90 38 12 71 24 59 60 94 16 5 62 4 50 43 41 42 73
57 24 66 52 93 62 23 29 17 86 61 0 45 89 62 2 13 69
51 2 19 8 77 15 50 75 68 77 21 86 13 94 49 64 44 81
69 65 10 42 32 38 42 80 70 14 13 13 23 33 53 86 40 95
0 5 87 91 0 69 56 34 52 64 83 99 20 52 96 78 10 12
82 75 77 22 47 17 63 60 71 52 11 29 95 23 47 70 87 56
49 88 83 5 0 13 76 50 3 15 49 83 81 37 60 2 75 48
66 54 26 67 40 21 39 52 82 39 52 4 87 87 28 72 8 14
64 6 71 68 46 66 2 75 78 66 48 57 5 40 22 52 81 95
41 98 77 92 33 71 97 19 68 57 94 73 1 33 64 40 73 81
42 6 68 41 31 61 50 17 47 9 63 11 11 39 0 39 55 43
39 40 46 43 66 4 15 87 23 30 50 12 41 67 25 75 53 14
55 39 20 14 62 5 1 19 53 43 6 75 93 61 56 16 37 20
51 30 7 46 59 4 72 8 8 37 82 89 87 4 23 64 91 75
61 81 7 40 6 54 98 82 26 96 74 94 73 74 0 86 7 87
10 67 43 19 93 86 63 6 99 92 66 85 46 12 8 4 6 92
93 74 48 6 83 27 31 74 95 70 79 23 55 90 23 94 82 51
59 95 55 94 22 12 92 74 1 17 28 36 10 28 14 22 92 10
56 24 43 85 9 93 51 86 86 13 8 59 49 19 73 10 6 39
70 59 5 83 99 62 56 71 35 0 56 12 91 61 53 91 27 69
86 2 97 83 43 61 16 59 78 23 70 21 8 20 38 77 56 63
10 21 46 2 41 25 72 69 2 97 69 88 91 55 17 77 75 6
79 13 34 47 32 86 75 0 88 19 28 77 17 53 2 50 64 39Line 26 printHead 100 100
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x16 1x17 1x18
74 71 33 19 8 79 5 33 98 57 99 20 20 92 32 66 40 33
55 54 52 38 32 32 52 62 54 57 64 22 92 49 3 5 23 69
20 9 67 45 52 69 28 32 86 69 84 84 29 64 15 8 60 33
7 21 11 87 46 94 16 90 95 63 90 16 90 72 83 44 50 5
74 4 77 96 46 46 79 57 74 86 29 25 6 36 37 50 10 10
21 53 9 30 27 42 16 61 92 50 95 15 66 72 84 13 69 49
83 30 37 35 38 72 74 47 76 32 48 68 2 43 52 57 89 4
1 17 88 54 88 31 72 97 60 29 34 9 32 46 20 42 39 36
59 45 27 85 27 59 75 41 16 14 52 26 19 46 25 29 56 63
54 96 75 37 41 49 9 97 36 57 39 44 12 93 90 38 94 68
2 47 87 98 64 77 98 1 63 36 62 11 87 1 38 72 44 76
86 90 38 12 71 24 59 60 94 16 5 62 4 50 43 41 42 73
57 24 66 52 93 62 23 29 17 86 61 0 45 89 62 2 13 69
51 2 19 8 77 15 50 75 68 77 21 86 13 94 49 64 44 81
69 65 10 42 32 38 42 80 70 14 13 13 23 33 53 86 40 95
0 5 87 91 0 69 56 34 52 64 83 99 20 52 96 78 10 12
82 75 77 22 47 17 63 60 71 52 11 29 95 23 47 70 87 56
49 88 83 5 0 13 76 50 3 15 49 83 81 37 60 2 75 48
66 54 26 67 40 21 39 52 82 39 52 4 87 87 28 72 8 14
64 6 71 68 46 66 2 75 78 66 48 57 5 40 22 52 81 95
41 98 77 92 33 71 97 19 68 57 94 73 1 33 64 40 73 81
42 6 68 41 31 61 50 17 47 9 63 11 11 39 0 39 55 43
39 40 46 43 66 4 15 87 23 30 50 12 41 67 25 75 53 14
55 39 20 14 62 5 1 19 53 43 6 75 93 61 56 16 37 20
51 30 7 46 59 4 72 8 8 37 82 89 87 4 23 64 91 75
61 81 7 40 6 54 98 82 26 96 74 94 73 74 0 86 7 87
10 67 43 19 93 86 63 6 99 92 66 85 46 12 8 4 6 92
93 74 48 6 83 27 31 74 95 70 79 23 55 90 23 94 82 51
59 95 55 94 22 12 92 74 1 17 28 36 10 28 14 22 92 10
56 24 43 85 9 93 51 86 86 13 8 59 49 19 73 10 6 39
70 59 5 83 99 62 56 71 35 0 56 12 91 61 53 91 27 69
86 2 97 83 43 61 16 59 78 23 70 21 8 20 38 77 56 63
10 21 46 2 41 25 72 69 2 97 69 88 91 55 17 77 75 6
79 13 34 47 32 86 75 0 88 19 28 77 17 53 2 50 64 39Line 27 drop 1 26 1x7 : true
Line 28 printHead 100 100
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x16 1x17 1x18
74 71 33 19 8 79 5 98 57 99 20 20 92 32 66 40 33
55 54 52 38 32 32 52 54 57 64 22 92 49 3 5 23 69
20 9 67 45 52 69 28 86 69 84 84 29 64 15 8 60 33
7 21 11 87 46 94 16 95 63 90 16 90 72 83 44 50 5
74 4 77 96 46 46 79 74 86 29 25 6 36 37 50 10 10
21 53 9 30 27 42 16 92 50 95 15 66 72 84 13 69 49
83 30 37 35 38 72 74 76 32 48 68 2 43 52 57 89 4
1 17 88 54 88 31 72 60 29 34 9 32 46 20 42 39 36
59 45 27 85 27 59 75 16 14 52 26 19 46 25 29 56 63
54 96 75 37 41 49 9 36 57 39 44 12 93 90 38 94 68
2 47 87 98 64 77 98 63 36 62 11 87 1 38 72 44 76
86 90 38 12 71 24 59 94 16 5 62 4 50 43 41 42 73
57 24 66 52 93 62 23 17 86 61 0 45 89 62 2 13 69
51 2 19 8 77 15 50 68 77 21 86 13 94 49 64 44 81
69 65 10 42 32 38 42 70 14 13 13 23 33 53 86 40 95
0 5 87 91 0 69 56 52 64 83 99 20 52 96 78 10 12
82 75 77 22 47 17 63 71 52 11 29 95 23 47 70 87 56
49 88 83 5 0 13 76 3 15 49 83 81 37 60 2 75 48
66 54 26 67 40 21 39 82 39 52 4 87 87 28 72 8 14
64 6 71 68 46 66 2 78 66 48 57 5 40 22 52 81 95
41 98 77 92 33 71 97 68 57 94 73 1 33 64 40 73 81
42 6 68 41 31 61 50 47 9 63 11 11 39 0 39 55 43
39 40 46 43 66 4 15 23 30 50 12 41 67 25 75 53 14
55 39 20 14 62 5 1 53 43 6 75 93 61 56 16 37 20
51 30 7 46 59 4 72 8 37 82 89 87 4 23 64 91 75
61 81 7 40 6 54 98 26 96 74 94 73 74 0 86 7 87
10 67 43 19 93 86 63 99 92 66 85 46 12 8 4 6 92
93 74 48 6 83 27 31 95 70 79 23 55 90 23 94 82 51
59 95 55 94 22 12 92 1 17 28 36 10 28 14 22 92 10
56 24 43 85 9 93 51 86 13 8 59 49 19 73 10 6 39
70 59 5 83 99 62 56 35 0 56 12 91 61 53 91 27 69
86 2 97 83 43 61 16 78 23 70 21 8 20 38 77 56 63
10 21 46 2 41 25 72 2 97 69 88 91 55 17 77 75 6
79 13 34 47 32 86 75 88 19 28 77 17 53 2 50 64 39Line 29 printHead 100 100
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x16 1x17 1x18
74 71 33 19 8 79 5 98 57 99 20 20 92 32 66 40 33
55 54 52 38 32 32 52 54 57 64 22 92 49 3 5 23 69
20 9 67 45 52 69 28 86 69 84 84 29 64 15 8 60 33
7 21 11 87 46 94 16 95 63 90 16 90 72 83 44 50 5
74 4 77 96 46 46 79 74 86 29 25 6 36 37 50 10 10
21 53 9 30 27 42 16 92 50 95 15 66 72 84 13 69 49
83 30 37 35 38 72 74 76 32 48 68 2 43 52 57 89 4
1 17 88 54 88 31 72 60 29 34 9 32 46 20 42 39 36
59 45 27 85 27 59 75 16 14 52 26 19 46 25 29 56 63
54 96 75 37 41 49 9 36 57 39 44 12 93 90 38 94 68
2 47 87 98 64 77 98 63 36 62 11 87 1 38 72 44 76
86 90 38 12 71 24 59 94 16 5 62 4 50 43 41 42 73
57 24 66 52 93 62 23 17 86 61 0 45 89 62 2 13 69
51 2 19 8 77 15 50 68 77 21 86 13 94 49 64 44 81
69 65 10 42 32 38 42 70 14 13 13 23 33 53 86 40 95
0 5 87 91 0 69 56 52 64 83 99 20 52 96 78 10 12
82 75 77 22 47 17 63 71 52 11 29 95 23 47 70 87 56
49 88 83 5 0 13 76 3 15 49 83 81 37 60 2 75 48
66 54 26 67 40 21 39 82 39 52 4 87 87 28 72 8 14
64 6 71 68 46 66 2 78 66 48 57 5 40 22 52 81 95
41 98 77 92 33 71 97 68 57 94 73 1 33 64 40 73 81
42 6 68 41 31 61 50 47 9 63 11 11 39 0 39 55 43
39 40 46 43 66 4 15 23 30 50 12 41 67 25 75 53 14
55 39 20 14 62 5 1 53 43 6 75 93 61 56 16 37 20
51 30 7 46 59 4 72 8 37 82 89 87 4 23 64 91 75
61 81 7 40 6 54 98 26 96 74 94 73 74 0 86 7 87
10 67 43 19 93 86 63 99 92 66 85 46 12 8 4 6 92
93 74 48 6 83 27 31 95 70 79 23 55 90 23 94 82 51
59 95 55 94 22 12 92 1 17 28 36 10 28 14 22 92 10
56 24 43 85 9 93 51 86 13 8 59 49 19 73 10 6 39
70 59 5 83 99 62 56 35 0 56 12 91 61 53 91 27 69
86 2 97 83 43 61 16 78 23 70 21 8 20 38 77 56 63
10 21 46 2 41 25 72 2 97 69 88 91 55 17 77 75 6
79 13 34 47 32 86 75 88 19 28 77 17 53 2 50 64 39Line 30 drop 0 36 1x-1 : false
Line 31 printHead 100 100
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x16 1x17 1x18
74 71 33 19 8 79 5 98 57 99 20 20 92 32 66 40 33
55 54 52 38 32 32 52 54 57 64 22 92 49 3 5 23 69
20 9 67 45 52 69 28 86 69 84 84 29 64 15 8 60 33
7 21 11 87 46 94 16 95 63 90 16 90 72 83 44 50 5
74 4 77 96 46 46 79 74 86 29 25 6 36 37 50 10 10
21 53 9 30 27 42 16 92 50 95 15 66 72 84 13 69 49
83 30 37 35 38 72 74 76 32 48 68 2 43 52 57 89 4
1 17 88 54 88 31 72 60 29 34 9 32 46 20 42 39 36
59 45 27 85 27 59 75 16 14 52 26 19 46 25 29 56 63
54 96 75 37 41 49 9 36 57 39 44 12 93 90 38 94 68
2 47 87 98 64 77 98 63 36 62 11 87 1 38 72 44 76
86 90 38 12 71 24 59 94 16 5 62 4 50 43 41 42 73
57 24 66 52 93 62 23 17 86 61 0 45 89 62 2 13 69
51 2 19 8 77 15 50 68 77 21 86 13 94 49 64 44 81
69 65 10 42 32 38 42 70 14 13 13 23 33 53 86 40 95
0 5 87 91 0 69 56 52 64 83 99 20 52 96 78 10 12
82 75 77 22 47 17 63 71 52 11 29 95 23 47 70 87 56
49 88 83 5 0 13 76 3 15 49 83 81 37 60 2 75 48
66 54 26 67 40 21 39 82 39 52 4 87 87 28 72 8 14
64 6 71 68 46 66 2 78 66 48 57 5 40 22 52 81 95
41 98 77 92 33 71 97 68 57 94 73 1 33 64 40 73 81
42 6 68 41 31 61 50 47 9 63 11 11 39 0 39 55 43
39 40 46 43 66 4 15 23 30 50 12 41 67 25 75 53 14
55 39 20 14 62 5 1 53 43 6 75 93 61 56 16 37 20
51 30 7 46 59 4 72 8 37 82 89 87 4 23 64 91 75
61 81 7 40 6 54 98 26 96 74 94 73 74 0 86 7 87
10 67 43 19 93 86 63 99 92 66 85 46 12 8 4 6 92
93 74 48 6 83 27 31 95 70 79 23 55 90 23 94 82 51
59 95 55 94 22 12 92 1 17 28 36 10 28 14 22 92 10
56 24 43 85 9 93 51 86 13 8 59 49 19 73 10 6 39
70 59 5 83 99 62 56 35 0 56 12 91 61 53 91 27 69
86 2 97 83 43 61 16 78 23 70 21 8 20 38 77 56 63
10 21 46 2 41 25 72 2 97 69 88 91 55 17 77 75 6
79 13 34 47 32 86 75 88 19 28 77 17 53 2 50 64 39Line 32 printHead 100 100
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x16 1x17 1x18
74 71 33 19 8 79 5 98 57 99 20 20 92 32 66 40 33
55 54 52 38 32 32 52 54 57 64 22 92 49 3 5 23 69
20 9 67 45 52 69 28 86 69 84 84 29 64 15 8 60 33
7 21 11 87 46 94 16 95 63 90 16 90 72 83 44 50 5
