Line 1 getShape : 50 20
Line 2 columns : 1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x16 1x17 1x18 1x19Line 3 printHead 100 100
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x16 1x17 1x18 1x19
43 70 94 74 55 23 94 79 37 19 35 23 10 11 17 6 47 62 12
80 79 37 49 86 37 12 11 0 24 50 57 44 96 70 87 49 63 59
61 55 59 55 35 6 8 63 99 14 84 88 56 11 8 32 30 8 67
38 66 92 92 11 90 26 55 9 82 57 15 81 51 96 22 30 52 5
34 74 74 46 61 19 42 3 30 82 98 97 92 16 13 87 77 26 58
55 16 43 34 9 83 55 35 64 4 92 33 6 67 68 12 96 32 8
11 35 26 63 51 48 45 13 76 55 73 70 57 89 28 69 29 27 87Line 34 getShape : 49 19
Line 35 printHead 100 100
1x0 1x1 1x2 1x3 1x4 1x5 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x16 1x17 1x18 1x19
19 38 44 97 31 92 98 64 75 50 15 30 42 62 28 26 98 13 81
5 1 44 42 91 48 15 96 24 17 77 81 1 74 61 33 57 33 62
9 25 38 66 62 30 93 79 24 91 38 97 42 49 23 9 36 63 41
80 42 86 67 92 60 18 3 80 58 42 20 33 30 82 36 6 33 13
55 38 31 25 92 47 49 31 30 95 10 71 34 6 61 46 54 15 7
63 88 15 12 33 99 49 70 20 71 61 74 50 70 45 77 10 6 43
48 91 3 96 48 76 45 32 72 76 19 55 13 21 63 45 93 47 48
9 87 11 66 66 95 80 63 21 72 94 58 64 97 91 57 31 31 7
3 66 13 20 75 8 47 82 19 69 94 4 69 41 71 10 91 64 44
8 71 21 91 5 12 52 94 65 8 40 8 73 38 6 85 29 26 46
57 83 28 44 33 1 48 90 22 78 70 12 89 66 19 10 84 45 37
50 95 69 60 3 96 94 8 94 21 83 29 81 94 84 72 48 39 18
0 90 26 66 68 32 91 70 37 4 6 47 33 62 96 84 63 93 16
50 16 81 21 78 59 53 87 80 21 91 55 57 11 8 79 31 15 94
35 9 66 11 21 31 96 86 29 17 1 63 67 31 18 43 93 91 23
4 58 93 75 44 3 75 81 19 3 49 33 93 50 42 37 1 46 25
68 10 58 12 18 30 99 3 36 8 73 29 36 1 63 76 15 11 4
56 22 66 85 66 4 12 8 91 5 18 4 19 37 63 85 96 39 45
9 42 49 98 82 30 80 15 41 54 76 61 49 21 78 76 66 27 48
24 62 83 76 6 20 67 67 79 50 8 47 17 61 67 21 9 38 25
95 10 39 0 33 29 66 62 89 3 2 63 7 17 41 94 34 52 86
90 7 78 12 11 72 71 67 28 83 43 80 73 75 34 49 37 69 7
68 66 63 65 8 99 91 2 2 70 69 99 9 44 94 80 5 80 65
28 11 10 81 54 94 38 66 30 39 89 89 13 58 38 91 65 14 59
19 48 17 62 38 10 76 89 8 75 63 31 78 74 10 30 61 45 53
28 39 45 34 1 56 85 44 88 34 85 51 31 72 68 65 3 81 33
32 58 18 80 60 49 55 92 22 86 53 96 6 92 4 23 82 11 36
10 70 6 58 58 52 36 68 11 7 64 8 64 72 5 81 84 0 84
49 66 54 52 1 61 2 8 3 55 89 21 70 69 53 79 30 2 92
25 40 77 44 7 23 5 76 33 31 56 79 3 20 86 87 99 75 67
29 40 69 74 33 33 43 89 2 21 33 38 86 34 10 3 84 90 16
32 11 28 19 54 18 53 80 29 1 83 25 15 63 74 52 45 95 50
17 85 29 9 16 46 1 75 68 80 3 12 28 94 21 50 97 48 24
61 7 31 11 45 45 66 14 41 80 16 15 6 66 56 96 36 41 76
59 69 19 56 88 23 27 2 3 28 11 36 18 99 89 74 71 8 86
81 88 43 27 60 74 73 52 8 22 62 37 57 24 13 77 65 67 33
18 38 28 90 34 64 91 59 5 77 87 6 76 86 12 56 99 4 52
72 93 52 19 57 48 49 43 49 54 38 91 39 64 81 61 91 6 82
86 44 34 48 80 8 89 61 60 50 18 85 85 74 5 27 34 87 94
3 76 75 52 35 41 39 47 45 43 50 89 60 99 66 7 46 65 60
95 30 81 43 44 3 69 10 84 16 7 21 59 97 18 7 48 45 36
42 23 54 42 25 37 36 39 93 73 76 38 77 74 19 81 55 34 44
43 70 94 74 55 23 94 79 37 19 35 23 10 11 17 6 47 62 12
80 79 37 49 86 37 12 11 0 24 50 57 44 96 70 87 49 63 59
61 55 59 55 35 6 8 63 99 14 84 88 56 11 8 32 30 8 67
38 66 92 92 11 90 26 55 9 82 57 15 81 51 96 22 30 52 5
34 74 74 46 61 19 42 3 30 82 98 97 92 16 13 87 77 26 58
55 16 43 34 9 83 55 35 64 4 92 33 6 67 68 12 96 32 8
11 35 26 63 51 48 45 13 76 55 73 70 57 89 28 69 29 27 87Line 36 drop 1 14 1x20 : false
Line 37 printHead 100 100
1x0 1x1 1x2 1x3 1x4 1x5 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x16 1x17 1x18 1x19
19 38 44 97 31 92 98 64 75 50 15 30 42 62 28 26 98 13 81
5 1 44 42 91 48 15 96 24 17 77 81 1 74 61 33 57 33 62
9 25 38 66 62 30 93 79 24 91 38 97 42 49 23 9 36 63 41
80 42 86 67 92 60 18 3 80 58 42 20 33 30 82 36 6 33 13
55 38 31 25 92 47 49 31 30 95 10 71 34 6 61 46 54 15 7
63 88 15 12 33 99 49 70 20 71 61 74 50 70 45 77 10 6 43
48 91 3 96 48 76 45 32 72 76 19 55 13 21 63 45 93 47 48
9 87 11 66 66 95 80 63 21 72 94 58 64 97 91 57 31 31 7
3 66 13 20 75 8 47 82 19 69 94 4 69 41 71 10 91 64 44
8 71 21 91 5 12 52 94 65 8 40 8 73 38 6 85 29 26 46
57 83 28 44 33 1 48 90 22 78 70 12 89 66 19 10 84 45 37
50 95 69 60 3 96 94 8 94 21 83 29 81 94 84 72 48 39 18
0 90 26 66 68 32 91 70 37 4 6 47 33 62 96 84 63 93 16
50 16 81 21 78 59 53 87 80 21 91 55 57 11 8 79 31 15 94
35 9 66 11 21 31 96 86 29 17 1 63 67 31 18 43 93 91 23
4 58 93 75 44 3 75 81 19 3 49 33 93 50 42 37 1 46 25
68 10 58 12 18 30 99 3 36 8 73 29 36 1 63 76 15 11 4
56 22 66 85 66 4 12 8 91 5 18 4 19 37 63 85 96 39 45
9 42 49 98 82 30 80 15 41 54 76 61 49 21 78 76 66 27 48
24 62 83 76 6 20 67 67 79 50 8 47 17 61 67 21 9 38 25
95 10 39 0 33 29 66 62 89 3 2 63 7 17 41 94 34 52 86
90 7 78 12 11 72 71 67 28 83 43 80 73 75 34 49 37 69 7
68 66 63 65 8 99 91 2 2 70 69 99 9 44 94 80 5 80 65
28 11 10 81 54 94 38 66 30 39 89 89 13 58 38 91 65 14 59
19 48 17 62 38 10 76 89 8 75 63 31 78 74 10 30 61 45 53
28 39 45 34 1 56 85 44 88 34 85 51 31 72 68 65 3 81 33
32 58 18 80 60 49 55 92 22 86 53 96 6 92 4 23 82 11 36
10 70 6 58 58 52 36 68 11 7 64 8 64 72 5 81 84 0 84
49 66 54 52 1 61 2 8 3 55 89 21 70 69 53 79 30 2 92
25 40 77 44 7 23 5 76 33 31 56 79 3 20 86 87 99 75 67
29 40 69 74 33 33 43 89 2 21 33 38 86 34 10 3 84 90 16
32 11 28 19 54 18 53 80 29 1 83 25 15 63 74 52 45 95 50
17 85 29 9 16 46 1 75 68 80 3 12 28 94 21 50 97 48 24
61 7 31 11 45 45 66 14 41 80 16 15 6 66 56 96 36 41 76
59 69 19 56 88 23 27 2 3 28 11 36 18 99 89 74 71 8 86
81 88 43 27 60 74 73 52 8 22 62 37 57 24 13 77 65 67 33
18 38 28 90 34 64 91 59 5 77 87 6 76 86 12 56 99 4 52
72 93 52 19 57 48 49 43 49 54 38 91 39 64 81 61 91 6 82
86 44 34 48 80 8 89 61 60 50 18 85 85 74 5 27 34 87 94
3 76 75 52 35 41 39 47 45 43 50 89 60 99 66 7 46 65 60
95 30 81 43 44 3 69 10 84 16 7 21 59 97 18 7 48 45 36
42 23 54 42 25 37 36 39 93 73 76 38 77 74 19 81 55 34 44
43 70 94 74 55 23 94 79 37 19 35 23 10 11 17 6 47 62 12
80 79 37 49 86 37 12 11 0 24 50 57 44 96 70 87 49 63 59
61 55 59 55 35 6 8 63 99 14 84 88 56 11 8 32 30 8 67
38 66 92 92 11 90 26 55 9 82 57 15 81 51 96 22 30 52 5
34 74 74 46 61 19 42 3 30 82 98 97 92 16 13 87 77 26 58
55 16 43 34 9 83 55 35 64 4 92 33 6 67 68 12 96 32 8
11 35 26 63 51 48 45 13 76 55 73 70 57 89 28 69 29 27 87Line 38 columns : 1x0 1x1 1x2 1x3 1x4 1x5 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x16 1x17 1x18 1x19Line 39 printHead 100 100
1x0 1x1 1x2 1x3 1x4 1x5 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x16 1x17 1x18 1x19
19 38 44 97 31 92 98 64 75 50 15 30 42 62 28 26 98 13 81
5 1 44 42 91 48 15 96 24 17 77 81 1 74 61 33 57 33 62
9 25 38 66 62 30 93 79 24 91 38 97 42 49 23 9 36 63 41
80 42 86 67 92 60 18 3 80 58 42 20 33 30 82 36 6 33 13
55 38 31 25 92 47 49 31 30 95 10 71 34 6 61 46 54 15 7
63 88 15 12 33 99 49 70 20 71 61 74 50 70 45 77 10 6 43
48 91 3 96 48 76 45 32 72 76 19 55 13 21 63 45 93 47 48
9 87 11 66 66 95 80 63 21 72 94 58 64 97 91 57 31 31 7
3 66 13 20 75 8 47 82 19 69 94 4 69 41 71 10 91 64 44
8 71 21 91 5 12 52 94 65 8 40 8 73 38 6 85 29 26 46
57 83 28 44 33 1 48 90 22 78 70 12 89 66 19 10 84 45 37
50 95 69 60 3 96 94 8 94 21 83 29 81 94 84 72 48 39 18
0 90 26 66 68 32 91 70 37 4 6 47 33 62 96 84 63 93 16
50 16 81 21 78 59 53 87 80 21 91 55 57 11 8 79 31 15 94
35 9 66 11 21 31 96 86 29 17 1 63 67 31 18 43 93 91 23
4 58 93 75 44 3 75 81 19 3 49 33 93 50 42 37 1 46 25
68 10 58 12 18 30 99 3 36 8 73 29 36 1 63 76 15 11 4
56 22 66 85 66 4 12 8 91 5 18 4 19 37 63 85 96 39 45
9 42 49 98 82 30 80 15 41 54 76 61 49 21 78 76 66 27 48
24 62 83 76 6 20 67 67 79 50 8 47 17 61 67 21 9 38 25
95 10 39 0 33 29 66 62 89 3 2 63 7 17 41 94 34 52 86
90 7 78 12 11 72 71 67 28 83 43 80 73 75 34 49 37 69 7
68 66 63 65 8 99 91 2 2 70 69 99 9 44 94 80 5 80 65
28 11 10 81 54 94 38 66 30 39 89 89 13 58 38 91 65 14 59
19 48 17 62 38 10 76 89 8 75 63 31 78 74 10 30 61 45 53
28 39 45 34 1 56 85 44 88 34 85 51 31 72 68 65 3 81 33
32 58 18 80 60 49 55 92 22 86 53 96 6 92 4 23 82 11 36
10 70 6 58 58 52 36 68 11 7 64 8 64 72 5 81 84 0 84
49 66 54 52 1 61 2 8 3 55 89 21 70 69 53 79 30 2 92
25 40 77 44 7 23 5 76 33 31 56 79 3 20 86 87 99 75 67
29 40 69 74 33 33 43 89 2 21 33 38 86 34 10 3 84 90 16
32 11 28 19 54 18 53 80 29 1 83 25 15 63 74 52 45 95 50
17 85 29 9 16 46 1 75 68 80 3 12 28 94 21 50 97 48 24
61 7 31 11 45 45 66 14 41 80 16 15 6 66 56 96 36 41 76
59 69 19 56 88 23 27 2 3 28 11 36 18 99 89 74 71 8 86
81 88 43 27 60 74 73 52 8 22 62 37 57 24 13 77 65 67 33
18 38 28 90 34 64 91 59 5 77 87 6 76 86 12 56 99 4 52
72 93 52 19 57 48 49 43 49 54 38 91 39 64 81 61 91 6 82
86 44 34 48 80 8 89 61 60 50 18 85 85 74 5 27 34 87 94
3 76 75 52 35 41 39 47 45 43 50 89 60 99 66 7 46 65 60
95 30 81 43 44 3 69 10 84 16 7 21 59 97 18 7 48 45 36
42 23 54 42 25 37 36 39 93 73 76 38 77 74 19 81 55 34 44
43 70 94 74 55 23 94 79 37 19 35 23 10 11 17 6 47 62 12
80 79 37 49 86 37 12 11 0 24 50 57 44 96 70 87 49 63 59
61 55 59 55 35 6 8 63 99 14 84 88 56 11 8 32 30 8 67
38 66 92 92 11 90 26 55 9 82 57 15 81 51 96 22 30 52 5
34 74 74 46 61 19 42 3 30 82 98 97 92 16 13 87 77 26 58
55 16 43 34 9 83 55 35 64 4 92 33 6 67 68 12 96 32 8
11 35 26 63 51 48 45 13 76 55 73 70 57 89 28 69 29 27 87Line 40 drop 0 3 1x35 : true
Line 41 printHead 100 100
1x0 1x1 1x2 1x3 1x4 1x5 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x16 1x17 1x18 1x19
19 38 44 97 31 92 98 64 75 50 15 30 42 62 28 26 98 13 81
5 1 44 42 91 48 15 96 24 17 77 81 1 74 61 33 57 33 62
9 25 38 66 62 30 93 79 24 91 38 97 42 49 23 9 36 63 41
55 38 31 25 92 47 49 31 30 95 10 71 34 6 61 46 54 15 7
63 88 15 12 33 99 49 70 20 71 61 74 50 70 45 77 10 6 43
48 91 3 96 48 76 45 32 72 76 19 55 13 21 63 45 93 47 48
9 87 11 66 66 95 80 63 21 72 94 58 64 97 91 57 31 31 7
3 66 13 20 75 8 47 82 19 69 94 4 69 41 71 10 91 64 44
8 71 21 91 5 12 52 94 65 8 40 8 73 38 6 85 29 26 46
57 83 28 44 33 1 48 90 22 78 70 12 89 66 19 10 84 45 37
50 95 69 60 3 96 94 8 94 21 83 29 81 94 84 72 48 39 18
0 90 26 66 68 32 91 70 37 4 6 47 33 62 96 84 63 93 16
50 16 81 21 78 59 53 87 80 21 91 55 57 11 8 79 31 15 94
35 9 66 11 21 31 96 86 29 17 1 63 67 31 18 43 93 91 23
4 58 93 75 44 3 75 81 19 3 49 33 93 50 42 37 1 46 25
68 10 58 12 18 30 99 3 36 8 73 29 36 1 63 76 15 11 4
56 22 66 85 66 4 12 8 91 5 18 4 19 37 63 85 96 39 45
9 42 49 98 82 30 80 15 41 54 76 61 49 21 78 76 66 27 48
24 62 83 76 6 20 67 67 79 50 8 47 17 61 67 21 9 38 25
95 10 39 0 33 29 66 62 89 3 2 63 7 17 41 94 34 52 86
90 7 78 12 11 72 71 67 28 83 43 80 73 75 34 49 37 69 7
68 66 63 65 8 99 91 2 2 70 69 99 9 44 94 80 5 80 65
28 11 10 81 54 94 38 66 30 39 89 89 13 58 38 91 65 14 59
19 48 17 62 38 10 76 89 8 75 63 31 78 74 10 30 61 45 53
28 39 45 34 1 56 85 44 88 34 85 51 31 72 68 65 3 81 33
32 58 18 80 60 49 55 92 22 86 53 96 6 92 4 23 82 11 36
10 70 6 58 58 52 36 68 11 7 64 8 64 72 5 81 84 0 84
49 66 54 52 1 61 2 8 3 55 89 21 70 69 53 79 30 2 92
25 40 77 44 7 23 5 76 33 31 56 79 3 20 86 87 99 75 67
29 40 69 74 33 33 43 89 2 21 33 38 86 34 10 3 84 90 16
32 11 28 19 54 18 53 80 29 1 83 25 15 63 74 52 45 95 50
17 85 29 9 16 46 1 75 68 80 3 12 28 94 21 50 97 48 24
61 7 31 11 45 45 66 14 41 80 16 15 6 66 56 96 36 41 76
59 69 19 56 88 23 27 2 3 28 11 36 18 99 89 74 71 8 86
81 88 43 27 60 74 73 52 8 22 62 37 57 24 13 77 65 67 33
18 38 28 90 34 64 91 59 5 77 87 6 76 86 12 56 99 4 52
72 93 52 19 57 48 49 43 49 54 38 91 39 64 81 61 91 6 82
86 44 34 48 80 8 89 61 60 50 18 85 85 74 5 27 34 87 94
3 76 75 52 35 41 39 47 45 43 50 89 60 99 66 7 46 65 60
95 30 81 43 44 3 69 10 84 16 7 21 59 97 18 7 48 45 36
42 23 54 42 25 37 36 39 93 73 76 38 77 74 19 81 55 34 44
43 70 94 74 55 23 94 79 37 19 35 23 10 11 17 6 47 62 12
80 79 37 49 86 37 12 11 0 24 50 57 44 96 70 87 49 63 59
61 55 59 55 35 6 8 63 99 14 84 88 56 11 8 32 30 8 67
38 66 92 92 11 90 26 55 9 82 57 15 81 51 96 22 30 52 5
34 74 74 46 61 19 42 3 30 82 98 97 92 16 13 87 77 26 58
55 16 43 34 9 83 55 35 64 4 92 33 6 67 68 12 96 32 8
11 35 26 63 51 48 45 13 76 55 73 70 57 89 28 69 29 27 87Line 42 columns : 1x0 1x1 1x2 1x3 1x4 1x5 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x16 1x17 1x18 1x19Line 43 printHead 100 100
1x0 1x1 1x2 1x3 1x4 1x5 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x16 1x17 1x18 1x19
19 38 44 97 31 92 98 64 75 50 15 30 42 62 28 26 98 13 81
5 1 44 42 91 48 15 96 24 17 77 81 1 74 61 33 57 33 62
9 25 38 66 62 30 93 79 24 91 38 97 42 49 23 9 36 63 41
55 38 31 25 92 47 49 31 30 95 10 71 34 6 61 46 54 15 7
63 88 15 12 33 99 49 70 20 71 61 74 50 70 45 77 10 6 43
48 91 3 96 48 76 45 32 72 76 19 55 13 21 63 45 93 47 48
9 87 11 66 66 95 80 63 21 72 94 58 64 97 91 57 31 31 7
3 66 13 20 75 8 47 82 19 69 94 4 69 41 71 10 91 64 44
8 71 21 91 5 12 52 94 65 8 40 8 73 38 6 85 29 26 46
57 83 28 44 33 1 48 90 22 78 70 12 89 66 19 10 84 45 37
50 95 69 60 3 96 94 8 94 21 83 29 81 94 84 72 48 39 18
0 90 26 66 68 32 91 70 37 4 6 47 33 62 96 84 63 93 16
50 16 81 21 78 59 53 87 80 21 91 55 57 11 8 79 31 15 94
35 9 66 11 21 31 96 86 29 17 1 63 67 31 18 43 93 91 23
4 58 93 75 44 3 75 81 19 3 49 33 93 50 42 37 1 46 25
68 10 58 12 18 30 99 3 36 8 73 29 36 1 63 76 15 11 4
56 22 66 85 66 4 12 8 91 5 18 4 19 37 63 85 96 39 45
9 42 49 98 82 30 80 15 41 54 76 61 49 21 78 76 66 27 48
24 62 83 76 6 20 67 67 79 50 8 47 17 61 67 21 9 38 25
95 10 39 0 33 29 66 62 89 3 2 63 7 17 41 94 34 52 86
90 7 78 12 11 72 71 67 28 83 43 80 73 75 34 49 37 69 7
68 66 63 65 8 99 91 2 2 70 69 99 9 44 94 80 5 80 65
28 11 10 81 54 94 38 66 30 39 89 89 13 58 38 91 65 14 59
19 48 17 62 38 10 76 89 8 75 63 31 78 74 10 30 61 45 53
28 39 45 34 1 56 85 44 88 34 85 51 31 72 68 65 3 81 33
32 58 18 80 60 49 55 92 22 86 53 96 6 92 4 23 82 11 36
10 70 6 58 58 52 36 68 11 7 64 8 64 72 5 81 84 0 84
49 66 54 52 1 61 2 8 3 55 89 21 70 69 53 79 30 2 92
25 40 77 44 7 23 5 76 33 31 56 79 3 20 86 87 99 75 67
29 40 69 74 33 33 43 89 2 21 33 38 86 34 10 3 84 90 16
32 11 28 19 54 18 53 80 29 1 83 25 15 63 74 52 45 95 50
17 85 29 9 16 46 1 75 68 80 3 12 28 94 21 50 97 48 24
61 7 31 11 45 45 66 14 41 80 16 15 6 66 56 96 36 41 76
59 69 19 56 88 23 27 2 3 28 11 36 18 99 89 74 71 8 86
81 88 43 27 60 74 73 52 8 22 62 37 57 24 13 77 65 67 33
18 38 28 90 34 64 91 59 5 77 87 6 76 86 12 56 99 4 52
72 93 52 19 57 48 49 43 49 54 38 91 39 64 81 61 91 6 82
86 44 34 48 80 8 89 61 60 50 18 85 85 74 5 27 34 87 94
3 76 75 52 35 41 39 47 45 43 50 89 60 99 66 7 46 65 60
95 30 81 43 44 3 69 10 84 16 7 21 59 97 18 7 48 45 36
42 23 54 42 25 37 36 39 93 73 76 38 77 74 19 81 55 34 44
43 70 94 74 55 23 94 79 37 19 35 23 10 11 17 6 47 62 12
80 79 37 49 86 37 12 11 0 24 50 57 44 96 70 87 49 63 59
61 55 59 55 35 6 8 63 99 14 84 88 56 11 8 32 30 8 67
38 66 92 92 11 90 26 55 9 82 57 15 81 51 96 22 30 52 5
34 74 74 46 61 19 42 3 30 82 98 97 92 16 13 87 77 26 58
55 16 43 34 9 83 55 35 64 4 92 33 6 67 68 12 96 32 8
11 35 26 63 51 48 45 13 76 55 73 70 57 89 28 69 29 27 87Line 44 extract 22 31 37 67
Line 45 printHead 100 100
1x0 1x1 1x2 1x3 1x4 1x5 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x16 1x17 1x18 1x19
19 38 44 97 31 92 98 64 75 50 15 30 42 62 28 26 98 13 81
5 1 44 42 91 48 15 96 24 17 77 81 1 74 61 33 57 33 62
9 25 38 66 62 30 93 79 24 91 38 97 42 49 23 9 36 63 41
55 38 31 25 92 47 49 31 30 95 10 71 34 6 61 46 54 15 7
63 88 15 12 33 99 49 70 20 71 61 74 50 70 45 77 10 6 43
48 91 3 96 48 76 45 32 72 76 19 55 13 21 63 45 93 47 48
9 87 11 66 66 95 80 63 21 72 94 58 64 97 91 57 31 31 7
3 66 13 20 75 8 47 82 19 69 94 4 69 41 71 10 91 64 44
8 71 21 91 5 12 52 94 65 8 40 8 73 38 6 85 29 26 46
57 83 28 44 33 1 48 90 22 78 70 12 89 66 19 10 84 45 37
50 95 69 60 3 96 94 8 94 21 83 29 81 94 84 72 48 39 18
0 90 26 66 68 32 91 70 37 4 6 47 33 62 96 84 63 93 16
50 16 81 21 78 59 53 87 80 21 91 55 57 11 8 79 31 15 94
35 9 66 11 21 31 96 86 29 17 1 63 67 31 18 43 93 91 23
4 58 93 75 44 3 75 81 19 3 49 33 93 50 42 37 1 46 25
68 10 58 12 18 30 99 3 36 8 73 29 36 1 63 76 15 11 4
56 22 66 85 66 4 12 8 91 5 18 4 19 37 63 85 96 39 45
9 42 49 98 82 30 80 15 41 54 76 61 49 21 78 76 66 27 48
24 62 83 76 6 20 67 67 79 50 8 47 17 61 67 21 9 38 25
95 10 39 0 33 29 66 62 89 3 2 63 7 17 41 94 34 52 86
90 7 78 12 11 72 71 67 28 83 43 80 73 75 34 49 37 69 7
68 66 63 65 8 99 91 2 2 70 69 99 9 44 94 80 5 80 65
28 11 10 81 54 94 38 66 30 39 89 89 13 58 38 91 65 14 59
19 48 17 62 38 10 76 89 8 75 63 31 78 74 10 30 61 45 53
28 39 45 34 1 56 85 44 88 34 85 51 31 72 68 65 3 81 33
32 58 18 80 60 49 55 92 22 86 53 96 6 92 4 23 82 11 36
10 70 6 58 58 52 36 68 11 7 64 8 64 72 5 81 84 0 84
49 66 54 52 1 61 2 8 3 55 89 21 70 69 53 79 30 2 92
25 40 77 44 7 23 5 76 33 31 56 79 3 20 86 87 99 75 67
29 40 69 74 33 33 43 89 2 21 33 38 86 34 10 3 84 90 16
32 11 28 19 54 18 53 80 29 1 83 25 15 63 74 52 45 95 50
17 85 29 9 16 46 1 75 68 80 3 12 28 94 21 50 97 48 24
61 7 31 11 45 45 66 14 41 80 16 15 6 66 56 96 36 41 76
59 69 19 56 88 23 27 2 3 28 11 36 18 99 89 74 71 8 86
81 88 43 27 60 74 73 52 8 22 62 37 57 24 13 77 65 67 33
18 38 28 90 34 64 91 59 5 77 87 6 76 86 12 56 99 4 52
72 93 52 19 57 48 49 43 49 54 38 91 39 64 81 61 91 6 82
86 44 34 48 80 8 89 61 60 50 18 85 85 74 5 27 34 87 94
3 76 75 52 35 41 39 47 45 43 50 89 60 99 66 7 46 65 60
95 30 81 43 44 3 69 10 84 16 7 21 59 97 18 7 48 45 36
42 23 54 42 25 37 36 39 93 73 76 38 77 74 19 81 55 34 44
43 70 94 74 55 23 94 79 37 19 35 23 10 11 17 6 47 62 12
80 79 37 49 86 37 12 11 0 24 50 57 44 96 70 87 49 63 59
61 55 59 55 35 6 8 63 99 14 84 88 56 11 8 32 30 8 67
38 66 92 92 11 90 26 55 9 82 57 15 81 51 96 22 30 52 5
34 74 74 46 61 19 42 3 30 82 98 97 92 16 13 87 77 26 58
55 16 43 34 9 83 55 35 64 4 92 33 6 67 68 12 96 32 8
11 35 26 63 51 48 45 13 76 55 73 70 57 89 28 69 29 27 87Line 46 drop 0 17 1x13 : true
Line 47 printHead 100 100
1x0 1x1 1x2 1x3 1x4 1x5 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x16 1x17 1x18 1x19
19 38 44 97 31 92 98 64 75 50 15 30 42 62 28 26 98 13 81
5 1 44 42 91 48 15 96 24 17 77 81 1 74 61 33 57 33 62
9 25 38 66 62 30 93 79 24 91 38 97 42 49 23 9 36 63 41
55 38 31 25 92 47 49 31 30 95 10 71 34 6 61 46 54 15 7
63 88 15 12 33 99 49 70 20 71 61 74 50 70 45 77 10 6 43
48 91 3 96 48 76 45 32 72 76 19 55 13 21 63 45 93 47 48
9 87 11 66 66 95 80 63 21 72 94 58 64 97 91 57 31 31 7
3 66 13 20 75 8 47 82 19 69 94 4 69 41 71 10 91 64 44
8 71 21 91 5 12 52 94 65 8 40 8 73 38 6 85 29 26 46
57 83 28 44 33 1 48 90 22 78 70 12 89 66 19 10 84 45 37
50 95 69 60 3 96 94 8 94 21 83 29 81 94 84 72 48 39 18
0 90 26 66 68 32 91 70 37 4 6 47 33 62 96 84 63 93 16
50 16 81 21 78 59 53 87 80 21 91 55 57 11 8 79 31 15 94
35 9 66 11 21 31 96 86 29 17 1 63 67 31 18 43 93 91 23
4 58 93 75 44 3 75 81 19 3 49 33 93 50 42 37 1 46 25
68 10 58 12 18 30 99 3 36 8 73 29 36 1 63 76 15 11 4
56 22 66 85 66 4 12 8 91 5 18 4 19 37 63 85 96 39 45
24 62 83 76 6 20 67 67 79 50 8 47 17 61 67 21 9 38 25
95 10 39 0 33 29 66 62 89 3 2 63 7 17 41 94 34 52 86
90 7 78 12 11 72 71 67 28 83 43 80 73 75 34 49 37 69 7
68 66 63 65 8 99 91 2 2 70 69 99 9 44 94 80 5 80 65
28 11 10 81 54 94 38 66 30 39 89 89 13 58 38 91 65 14 59
19 48 17 62 38 10 76 89 8 75 63 31 78 74 10 30 61 45 53
28 39 45 34 1 56 85 44 88 34 85 51 31 72 68 65 3 81 33
32 58 18 80 60 49 55 92 22 86 53 96 6 92 4 23 82 11 36
10 70 6 58 58 52 36 68 11 7 64 8 64 72 5 81 84 0 84
49 66 54 52 1 61 2 8 3 55 89 21 70 69 53 79 30 2 92
25 40 77 44 7 23 5 76 33 31 56 79 3 20 86 87 99 75 67
29 40 69 74 33 33 43 89 2 21 33 38 86 34 10 3 84 90 16
32 11 28 19 54 18 53 80 29 1 83 25 15 63 74 52 45 95 50
17 85 29 9 16 46 1 75 68 80 3 12 28 94 21 50 97 48 24
61 7 31 11 45 45 66 14 41 80 16 15 6 66 56 96 36 41 76
59 69 19 56 88 23 27 2 3 28 11 36 18 99 89 74 71 8 86
81 88 43 27 60 74 73 52 8 22 62 37 57 24 13 77 65 67 33
18 38 28 90 34 64 91 59 5 77 87 6 76 86 12 56 99 4 52
72 93 52 19 57 48 49 43 49 54 38 91 39 64 81 61 91 6 82
86 44 34 48 80 8 89 61 60 50 18 85 85 74 5 27 34 87 94
3 76 75 52 35 41 39 47 45 43 50 89 60 99 66 7 46 65 60
95 30 81 43 44 3 69 10 84 16 7 21 59 97 18 7 48 45 36
42 23 54 42 25 37 36 39 93 73 76 38 77 74 19 81 55 34 44
43 70 94 74 55 23 94 79 37 19 35 23 10 11 17 6 47 62 12
80 79 37 49 86 37 12 11 0 24 50 57 44 96 70 87 49 63 59
