Line 1 getShape : 42 20
Line 2 columns : 1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x16 1x17 1x18 1x19Line 3 printHead 100 100
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x16 1x17 1x18 1x19
9 95 11 4 46 22 74 21 22 52 49 76 66 70 44 1 93 10 31 21
28 69 6 69 72 3 99 75 12 80 18 87 91 27 8 38 40 4 50 85
34 18 76 64 77 63 76 82 34 41 29 85 56 28 26 32 18 87 0 92
25 53 43 50 86 7 46 20 86 65 28 39 8 81 93 48 63 21 97 6
74 94 21 55 96 61 8 3 54 15 44 29 31 40 90 76 35 63 55 75
86 98 5 2 73 70 15 37 89 90 14 48 89 68 29 32 21 27 9 91
50 73 3 68 42 80 61 2 16 32 62 63 77 74 60 45 90 89 87 31
49 56 85 82 58 82 6 1 48 70 27 45 79 22 76 28 84 43 46 78
52 30 44 61 42 30 20 35 13 13 69 75 51 29 1 92 32 82 39 75
46 15 53 79 50 0 9 64 4 76 13 93 7 23 12 64 41 18 31 96
88 8 68 86 69 69 32 11 39 67 46 7 90 63 84 51 30 35 93 41
73 84 61 85 25 13 56 50 39 75 79 89 51 79 83 40 80 77 38 73
23 68 3 22 30 29 15 41 86 23 60 20 25 0 40 37 90 58 27 32Line 46 extract 3 18 9 20
1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x16 1x17 1x18 1x19
39 42 4 48 66 1 94 0 13 57 57
67 57 49 16 50 6 60 60 12 80 66
94 49 61 64 96 73 5 42 67 92 95
34 0 85 94 34 58 56 75 31 87 35
13 90 24 17 68 97 3 43 4 21 23
59 35 68 67 47 34 89 38 37 3 51
50 25 79 38 18 14 70 52 23 17 70
39 89 54 40 11 47 47 11 53 84 6
33 15 93 28 33 27 3 7 39 15 91
90 81 31 13 45 11 79 26 69 47 89
32 66 34 2 54 26 19 42 17 80 99
86 27 68 19 73 8 23 45 62 14 50
79 51 73 41 69 59 5 50 20 18 25
0 56 11 14 46 88 18 46 9 96 75
1 25 72 46 20 17 95 30 20 1 40
98 0 28 1 78 29 25 25 28 71 81Line 47 printHead 100 100
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x16 1x17 1x18 1x19
83 10 52 50 35 60 0 55 24 72 75 45 1 81 0 83 69 42 85 77
34 49 20 38 43 10 35 95 60 56 63 64 76 73 92 46 20 6 82 34
68 47 44 73 81 20 27 0 64 90 24 26 16 21 15 81 78 70 34 38
1 79 45 29 54 87 47 80 40 39 42 4 48 66 1 94 0 13 57 57
77 79 19 6 84 7 24 92 18 67 57 49 16 50 6 60 60 12 80 66
9 32 83 67 0 96 81 66 60 94 49 61 64 96 73 5 42 67 92 95
62 47 56 81 29 79 2 57 57 34 0 85 94 34 58 56 75 31 87 35
62 68 19 63 2 89 63 89 52 13 90 24 17 68 97 3 43 4 21 23
26 78 52 7 78 72 10 44 90 59 35 68 67 47 34 89 38 37 3 51
28 61 98 80 36 54 26 93 67 50 25 79 38 18 14 70 52 23 17 70
13 49 50 27 68 51 47 55 82 39 89 54 40 11 47 47 11 53 84 6
59 86 73 8 24 7 27 17 43 33 15 93 28 33 27 3 7 39 15 91
99 97 43 27 6 89 66 38 67 90 81 31 13 45 11 79 26 69 47 89
2 71 18 20 88 64 63 72 56 32 66 34 2 54 26 19 42 17 80 99
24 10 4 80 2 56 5 3 87 86 27 68 19 73 8 23 45 62 14 50
43 35 71 9 81 77 73 83 79 79 51 73 41 69 59 5 50 20 18 25
58 53 52 96 5 78 53 54 57 0 56 11 14 46 88 18 46 9 96 75
57 75 69 28 15 86 17 8 30 1 25 72 46 20 17 95 30 20 1 40
95 71 56 97 54 36 88 20 61 98 0 28 1 78 29 25 25 28 71 81
77 40 52 7 58 79 97 87 71 86 58 89 75 72 6 16 82 8 81 9
81 1 44 18 87 78 34 26 12 87 77 75 31 35 50 76 88 54 79 57
93 55 26 78 99 25 14 72 78 92 54 52 83 52 82 82 3 76 24 5
78 8 1 52 66 81 65 60 41 41 98 12 87 13 95 69 20 77 27 87
58 50 25 38 46 45 19 25 69 27 2 60 93 1 30 50 57 80 79 21
99 64 45 96 82 7 32 83 18 46 79 29 81 20 26 50 56 20 22 57
34 93 67 52 41 17 98 25 83 69 22 63 69 52 5 1 24 81 17 96
19 5 73 49 68 63 1 49 85 49 68 64 8 74 20 76 97 5 28 99
9 95 11 4 46 22 74 21 22 52 49 76 66 70 44 1 93 10 31 21
28 69 6 69 72 3 99 75 12 80 18 87 91 27 8 38 40 4 50 85
34 18 76 64 77 63 76 82 34 41 29 85 56 28 26 32 18 87 0 92
25 53 43 50 86 7 46 20 86 65 28 39 8 81 93 48 63 21 97 6
74 94 21 55 96 61 8 3 54 15 44 29 31 40 90 76 35 63 55 75
86 98 5 2 73 70 15 37 89 90 14 48 89 68 29 32 21 27 9 91
50 73 3 68 42 80 61 2 16 32 62 63 77 74 60 45 90 89 87 31
49 56 85 82 58 82 6 1 48 70 27 45 79 22 76 28 84 43 46 78
52 30 44 61 42 30 20 35 13 13 69 75 51 29 1 92 32 82 39 75
46 15 53 79 50 0 9 64 4 76 13 93 7 23 12 64 41 18 31 96
88 8 68 86 69 69 32 11 39 67 46 7 90 63 84 51 30 35 93 41
73 84 61 85 25 13 56 50 39 75 79 89 51 79 83 40 80 77 38 73
23 68 3 22 30 29 15 41 86 23 60 20 25 0 40 37 90 58 27 32Line 48 drop 0 19 1x16 : true
Line 49 printHead 100 100
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x16 1x17 1x18 1x19
83 10 52 50 35 60 0 55 24 72 75 45 1 81 0 83 69 42 85 77
34 49 20 38 43 10 35 95 60 56 63 64 76 73 92 46 20 6 82 34
68 47 44 73 81 20 27 0 64 90 24 26 16 21 15 81 78 70 34 38
1 79 45 29 54 87 47 80 40 39 42 4 48 66 1 94 0 13 57 57
77 79 19 6 84 7 24 92 18 67 57 49 16 50 6 60 60 12 80 66
9 32 83 67 0 96 81 66 60 94 49 61 64 96 73 5 42 67 92 95
62 47 56 81 29 79 2 57 57 34 0 85 94 34 58 56 75 31 87 35
62 68 19 63 2 89 63 89 52 13 90 24 17 68 97 3 43 4 21 23
26 78 52 7 78 72 10 44 90 59 35 68 67 47 34 89 38 37 3 51
28 61 98 80 36 54 26 93 67 50 25 79 38 18 14 70 52 23 17 70
13 49 50 27 68 51 47 55 82 39 89 54 40 11 47 47 11 53 84 6
59 86 73 8 24 7 27 17 43 33 15 93 28 33 27 3 7 39 15 91
99 97 43 27 6 89 66 38 67 90 81 31 13 45 11 79 26 69 47 89
2 71 18 20 88 64 63 72 56 32 66 34 2 54 26 19 42 17 80 99
24 10 4 80 2 56 5 3 87 86 27 68 19 73 8 23 45 62 14 50
43 35 71 9 81 77 73 83 79 79 51 73 41 69 59 5 50 20 18 25
58 53 52 96 5 78 53 54 57 0 56 11 14 46 88 18 46 9 96 75
57 75 69 28 15 86 17 8 30 1 25 72 46 20 17 95 30 20 1 40
95 71 56 97 54 36 88 20 61 98 0 28 1 78 29 25 25 28 71 81
81 1 44 18 87 78 34 26 12 87 77 75 31 35 50 76 88 54 79 57
93 55 26 78 99 25 14 72 78 92 54 52 83 52 82 82 3 76 24 5
78 8 1 52 66 81 65 60 41 41 98 12 87 13 95 69 20 77 27 87
58 50 25 38 46 45 19 25 69 27 2 60 93 1 30 50 57 80 79 21
99 64 45 96 82 7 32 83 18 46 79 29 81 20 26 50 56 20 22 57
34 93 67 52 41 17 98 25 83 69 22 63 69 52 5 1 24 81 17 96
19 5 73 49 68 63 1 49 85 49 68 64 8 74 20 76 97 5 28 99
9 95 11 4 46 22 74 21 22 52 49 76 66 70 44 1 93 10 31 21
28 69 6 69 72 3 99 75 12 80 18 87 91 27 8 38 40 4 50 85
34 18 76 64 77 63 76 82 34 41 29 85 56 28 26 32 18 87 0 92
25 53 43 50 86 7 46 20 86 65 28 39 8 81 93 48 63 21 97 6
74 94 21 55 96 61 8 3 54 15 44 29 31 40 90 76 35 63 55 75
86 98 5 2 73 70 15 37 89 90 14 48 89 68 29 32 21 27 9 91
50 73 3 68 42 80 61 2 16 32 62 63 77 74 60 45 90 89 87 31
49 56 85 82 58 82 6 1 48 70 27 45 79 22 76 28 84 43 46 78
52 30 44 61 42 30 20 35 13 13 69 75 51 29 1 92 32 82 39 75
46 15 53 79 50 0 9 64 4 76 13 93 7 23 12 64 41 18 31 96
88 8 68 86 69 69 32 11 39 67 46 7 90 63 84 51 30 35 93 41
73 84 61 85 25 13 56 50 39 75 79 89 51 79 83 40 80 77 38 73
23 68 3 22 30 29 15 41 86 23 60 20 25 0 40 37 90 58 27 32Line 50 printHead 100 100
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x16 1x17 1x18 1x19
83 10 52 50 35 60 0 55 24 72 75 45 1 81 0 83 69 42 85 77
34 49 20 38 43 10 35 95 60 56 63 64 76 73 92 46 20 6 82 34
68 47 44 73 81 20 27 0 64 90 24 26 16 21 15 81 78 70 34 38
1 79 45 29 54 87 47 80 40 39 42 4 48 66 1 94 0 13 57 57
77 79 19 6 84 7 24 92 18 67 57 49 16 50 6 60 60 12 80 66
9 32 83 67 0 96 81 66 60 94 49 61 64 96 73 5 42 67 92 95
62 47 56 81 29 79 2 57 57 34 0 85 94 34 58 56 75 31 87 35
62 68 19 63 2 89 63 89 52 13 90 24 17 68 97 3 43 4 21 23
26 78 52 7 78 72 10 44 90 59 35 68 67 47 34 89 38 37 3 51
28 61 98 80 36 54 26 93 67 50 25 79 38 18 14 70 52 23 17 70
13 49 50 27 68 51 47 55 82 39 89 54 40 11 47 47 11 53 84 6
59 86 73 8 24 7 27 17 43 33 15 93 28 33 27 3 7 39 15 91
99 97 43 27 6 89 66 38 67 90 81 31 13 45 11 79 26 69 47 89
2 71 18 20 88 64 63 72 56 32 66 34 2 54 26 19 42 17 80 99
24 10 4 80 2 56 5 3 87 86 27 68 19 73 8 23 45 62 14 50
43 35 71 9 81 77 73 83 79 79 51 73 41 69 59 5 50 20 18 25
58 53 52 96 5 78 53 54 57 0 56 11 14 46 88 18 46 9 96 75
57 75 69 28 15 86 17 8 30 1 25 72 46 20 17 95 30 20 1 40
95 71 56 97 54 36 88 20 61 98 0 28 1 78 29 25 25 28 71 81
81 1 44 18 87 78 34 26 12 87 77 75 31 35 50 76 88 54 79 57
93 55 26 78 99 25 14 72 78 92 54 52 83 52 82 82 3 76 24 5
78 8 1 52 66 81 65 60 41 41 98 12 87 13 95 69 20 77 27 87
58 50 25 38 46 45 19 25 69 27 2 60 93 1 30 50 57 80 79 21
99 64 45 96 82 7 32 83 18 46 79 29 81 20 26 50 56 20 22 57
34 93 67 52 41 17 98 25 83 69 22 63 69 52 5 1 24 81 17 96
19 5 73 49 68 63 1 49 85 49 68 64 8 74 20 76 97 5 28 99
9 95 11 4 46 22 74 21 22 52 49 76 66 70 44 1 93 10 31 21
28 69 6 69 72 3 99 75 12 80 18 87 91 27 8 38 40 4 50 85
34 18 76 64 77 63 76 82 34 41 29 85 56 28 26 32 18 87 0 92
25 53 43 50 86 7 46 20 86 65 28 39 8 81 93 48 63 21 97 6
74 94 21 55 96 61 8 3 54 15 44 29 31 40 90 76 35 63 55 75
86 98 5 2 73 70 15 37 89 90 14 48 89 68 29 32 21 27 9 91
50 73 3 68 42 80 61 2 16 32 62 63 77 74 60 45 90 89 87 31
49 56 85 82 58 82 6 1 48 70 27 45 79 22 76 28 84 43 46 78
52 30 44 61 42 30 20 35 13 13 69 75 51 29 1 92 32 82 39 75
46 15 53 79 50 0 9 64 4 76 13 93 7 23 12 64 41 18 31 96
88 8 68 86 69 69 32 11 39 67 46 7 90 63 84 51 30 35 93 41
73 84 61 85 25 13 56 50 39 75 79 89 51 79 83 40 80 77 38 73
23 68 3 22 30 29 15 41 86 23 60 20 25 0 40 37 90 58 27 32Line 51 drop 1 0 1x15 : true
Line 52 printHead 100 100
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x16 1x17 1x18 1x19
83 10 52 50 35 60 0 55 24 72 75 45 1 81 0 69 42 85 77
34 49 20 38 43 10 35 95 60 56 63 64 76 73 92 20 6 82 34
68 47 44 73 81 20 27 0 64 90 24 26 16 21 15 78 70 34 38
1 79 45 29 54 87 47 80 40 39 42 4 48 66 1 0 13 57 57
77 79 19 6 84 7 24 92 18 67 57 49 16 50 6 60 12 80 66
9 32 83 67 0 96 81 66 60 94 49 61 64 96 73 42 67 92 95
62 47 56 81 29 79 2 57 57 34 0 85 94 34 58 75 31 87 35
62 68 19 63 2 89 63 89 52 13 90 24 17 68 97 43 4 21 23
26 78 52 7 78 72 10 44 90 59 35 68 67 47 34 38 37 3 51
28 61 98 80 36 54 26 93 67 50 25 79 38 18 14 52 23 17 70
13 49 50 27 68 51 47 55 82 39 89 54 40 11 47 11 53 84 6
59 86 73 8 24 7 27 17 43 33 15 93 28 33 27 7 39 15 91
99 97 43 27 6 89 66 38 67 90 81 31 13 45 11 26 69 47 89
2 71 18 20 88 64 63 72 56 32 66 34 2 54 26 42 17 80 99
24 10 4 80 2 56 5 3 87 86 27 68 19 73 8 45 62 14 50
43 35 71 9 81 77 73 83 79 79 51 73 41 69 59 50 20 18 25
58 53 52 96 5 78 53 54 57 0 56 11 14 46 88 46 9 96 75
57 75 69 28 15 86 17 8 30 1 25 72 46 20 17 30 20 1 40
95 71 56 97 54 36 88 20 61 98 0 28 1 78 29 25 28 71 81
81 1 44 18 87 78 34 26 12 87 77 75 31 35 50 88 54 79 57
93 55 26 78 99 25 14 72 78 92 54 52 83 52 82 3 76 24 5
78 8 1 52 66 81 65 60 41 41 98 12 87 13 95 20 77 27 87
58 50 25 38 46 45 19 25 69 27 2 60 93 1 30 57 80 79 21
99 64 45 96 82 7 32 83 18 46 79 29 81 20 26 56 20 22 57
34 93 67 52 41 17 98 25 83 69 22 63 69 52 5 24 81 17 96
19 5 73 49 68 63 1 49 85 49 68 64 8 74 20 97 5 28 99
9 95 11 4 46 22 74 21 22 52 49 76 66 70 44 93 10 31 21
28 69 6 69 72 3 99 75 12 80 18 87 91 27 8 40 4 50 85
34 18 76 64 77 63 76 82 34 41 29 85 56 28 26 18 87 0 92
25 53 43 50 86 7 46 20 86 65 28 39 8 81 93 63 21 97 6
74 94 21 55 96 61 8 3 54 15 44 29 31 40 90 35 63 55 75
86 98 5 2 73 70 15 37 89 90 14 48 89 68 29 21 27 9 91
50 73 3 68 42 80 61 2 16 32 62 63 77 74 60 90 89 87 31
49 56 85 82 58 82 6 1 48 70 27 45 79 22 76 84 43 46 78
52 30 44 61 42 30 20 35 13 13 69 75 51 29 1 32 82 39 75
46 15 53 79 50 0 9 64 4 76 13 93 7 23 12 41 18 31 96
88 8 68 86 69 69 32 11 39 67 46 7 90 63 84 30 35 93 41
73 84 61 85 25 13 56 50 39 75 79 89 51 79 83 80 77 38 73
23 68 3 22 30 29 15 41 86 23 60 20 25 0 40 90 58 27 32Line 53 Dataset 
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x16 1x17 1x18 1x19
83 10 52 50 35 60 0 55 24 72 75 45 1 81 0 69 42 85 77
34 49 20 38 43 10 35 95 60 56 63 64 76 73 92 20 6 82 34
68 47 44 73 81 20 27 0 64 90 24 26 16 21 15 78 70 34 38
1 79 45 29 54 87 47 80 40 39 42 4 48 66 1 0 13 57 57
77 79 19 6 84 7 24 92 18 67 57 49 16 50 6 60 12 80 66
9 32 83 67 0 96 81 66 60 94 49 61 64 96 73 42 67 92 95
62 47 56 81 29 79 2 57 57 34 0 85 94 34 58 75 31 87 35
62 68 19 63 2 89 63 89 52 13 90 24 17 68 97 43 4 21 23
26 78 52 7 78 72 10 44 90 59 35 68 67 47 34 38 37 3 51
28 61 98 80 36 54 26 93 67 50 25 79 38 18 14 52 23 17 70
13 49 50 27 68 51 47 55 82 39 89 54 40 11 47 11 53 84 6
59 86 73 8 24 7 27 17 43 33 15 93 28 33 27 7 39 15 91
99 97 43 27 6 89 66 38 67 90 81 31 13 45 11 26 69 47 89
2 71 18 20 88 64 63 72 56 32 66 34 2 54 26 42 17 80 99
24 10 4 80 2 56 5 3 87 86 27 68 19 73 8 45 62 14 50
43 35 71 9 81 77 73 83 79 79 51 73 41 69 59 50 20 18 25
58 53 52 96 5 78 53 54 57 0 56 11 14 46 88 46 9 96 75
57 75 69 28 15 86 17 8 30 1 25 72 46 20 17 30 20 1 40
95 71 56 97 54 36 88 20 61 98 0 28 1 78 29 25 28 71 81
81 1 44 18 87 78 34 26 12 87 77 75 31 35 50 88 54 79 57
93 55 26 78 99 25 14 72 78 92 54 52 83 52 82 3 76 24 5
78 8 1 52 66 81 65 60 41 41 98 12 87 13 95 20 77 27 87
58 50 25 38 46 45 19 25 69 27 2 60 93 1 30 57 80 79 21
99 64 45 96 82 7 32 83 18 46 79 29 81 20 26 56 20 22 57
34 93 67 52 41 17 98 25 83 69 22 63 69 52 5 24 81 17 96
19 5 73 49 68 63 1 49 85 49 68 64 8 74 20 97 5 28 99
9 95 11 4 46 22 74 21 22 52 49 76 66 70 44 93 10 31 21
28 69 6 69 72 3 99 75 12 80 18 87 91 27 8 40 4 50 85
34 18 76 64 77 63 76 82 34 41 29 85 56 28 26 18 87 0 92
25 53 43 50 86 7 46 20 86 65 28 39 8 81 93 63 21 97 6
74 94 21 55 96 61 8 3 54 15 44 29 31 40 90 35 63 55 75
86 98 5 2 73 70 15 37 89 90 14 48 89 68 29 21 27 9 91
50 73 3 68 42 80 61 2 16 32 62 63 77 74 60 90 89 87 31
49 56 85 82 58 82 6 1 48 70 27 45 79 22 76 84 43 46 78
52 30 44 61 42 30 20 35 13 13 69 75 51 29 1 32 82 39 75
46 15 53 79 50 0 9 64 4 76 13 93 7 23 12 41 18 31 96
88 8 68 86 69 69 32 11 39 67 46 7 90 63 84 30 35 93 41
73 84 61 85 25 13 56 50 39 75 79 89 51 79 83 80 77 38 73
23 68 3 22 30 29 15 41 86 23 60 20 25 0 40 90 58 27 32Line 54 printHead 100 100
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x16 1x17 1x18 1x19
83 10 52 50 35 60 0 55 24 72 75 45 1 81 0 69 42 85 77
34 49 20 38 43 10 35 95 60 56 63 64 76 73 92 20 6 82 34
68 47 44 73 81 20 27 0 64 90 24 26 16 21 15 78 70 34 38
1 79 45 29 54 87 47 80 40 39 42 4 48 66 1 0 13 57 57
77 79 19 6 84 7 24 92 18 67 57 49 16 50 6 60 12 80 66
9 32 83 67 0 96 81 66 60 94 49 61 64 96 73 42 67 92 95
62 47 56 81 29 79 2 57 57 34 0 85 94 34 58 75 31 87 35
62 68 19 63 2 89 63 89 52 13 90 24 17 68 97 43 4 21 23
26 78 52 7 78 72 10 44 90 59 35 68 67 47 34 38 37 3 51
28 61 98 80 36 54 26 93 67 50 25 79 38 18 14 52 23 17 70
13 49 50 27 68 51 47 55 82 39 89 54 40 11 47 11 53 84 6
59 86 73 8 24 7 27 17 43 33 15 93 28 33 27 7 39 15 91
99 97 43 27 6 89 66 38 67 90 81 31 13 45 11 26 69 47 89
2 71 18 20 88 64 63 72 56 32 66 34 2 54 26 42 17 80 99
24 10 4 80 2 56 5 3 87 86 27 68 19 73 8 45 62 14 50
43 35 71 9 81 77 73 83 79 79 51 73 41 69 59 50 20 18 25
58 53 52 96 5 78 53 54 57 0 56 11 14 46 88 46 9 96 75
57 75 69 28 15 86 17 8 30 1 25 72 46 20 17 30 20 1 40
95 71 56 97 54 36 88 20 61 98 0 28 1 78 29 25 28 71 81
81 1 44 18 87 78 34 26 12 87 77 75 31 35 50 88 54 79 57
93 55 26 78 99 25 14 72 78 92 54 52 83 52 82 3 76 24 5
78 8 1 52 66 81 65 60 41 41 98 12 87 13 95 20 77 27 87
58 50 25 38 46 45 19 25 69 27 2 60 93 1 30 57 80 79 21
99 64 45 96 82 7 32 83 18 46 79 29 81 20 26 56 20 22 57
34 93 67 52 41 17 98 25 83 69 22 63 69 52 5 24 81 17 96
19 5 73 49 68 63 1 49 85 49 68 64 8 74 20 97 5 28 99
9 95 11 4 46 22 74 21 22 52 49 76 66 70 44 93 10 31 21
28 69 6 69 72 3 99 75 12 80 18 87 91 27 8 40 4 50 85
34 18 76 64 77 63 76 82 34 41 29 85 56 28 26 18 87 0 92
25 53 43 50 86 7 46 20 86 65 28 39 8 81 93 63 21 97 6
74 94 21 55 96 61 8 3 54 15 44 29 31 40 90 35 63 55 75
86 98 5 2 73 70 15 37 89 90 14 48 89 68 29 21 27 9 91
50 73 3 68 42 80 61 2 16 32 62 63 77 74 60 90 89 87 31
49 56 85 82 58 82 6 1 48 70 27 45 79 22 76 84 43 46 78
52 30 44 61 42 30 20 35 13 13 69 75 51 29 1 32 82 39 75
46 15 53 79 50 0 9 64 4 76 13 93 7 23 12 41 18 31 96
88 8 68 86 69 69 32 11 39 67 46 7 90 63 84 30 35 93 41
73 84 61 85 25 13 56 50 39 75 79 89 51 79 83 80 77 38 73
23 68 3 22 30 29 15 41 86 23 60 20 25 0 40 90 58 27 32Line 55 extract 15 37 26 57
Line 56 printHead 100 100
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x16 1x17 1x18 1x19
83 10 52 50 35 60 0 55 24 72 75 45 1 81 0 69 42 85 77
34 49 20 38 43 10 35 95 60 56 63 64 76 73 92 20 6 82 34
68 47 44 73 81 20 27 0 64 90 24 26 16 21 15 78 70 34 38
1 79 45 29 54 87 47 80 40 39 42 4 48 66 1 0 13 57 57
77 79 19 6 84 7 24 92 18 67 57 49 16 50 6 60 12 80 66
9 32 83 67 0 96 81 66 60 94 49 61 64 96 73 42 67 92 95
62 47 56 81 29 79 2 57 57 34 0 85 94 34 58 75 31 87 35
62 68 19 63 2 89 63 89 52 13 90 24 17 68 97 43 4 21 23
26 78 52 7 78 72 10 44 90 59 35 68 67 47 34 38 37 3 51
28 61 98 80 36 54 26 93 67 50 25 79 38 18 14 52 23 17 70
13 49 50 27 68 51 47 55 82 39 89 54 40 11 47 11 53 84 6
59 86 73 8 24 7 27 17 43 33 15 93 28 33 27 7 39 15 91
99 97 43 27 6 89 66 38 67 90 81 31 13 45 11 26 69 47 89
2 71 18 20 88 64 63 72 56 32 66 34 2 54 26 42 17 80 99
24 10 4 80 2 56 5 3 87 86 27 68 19 73 8 45 62 14 50
43 35 71 9 81 77 73 83 79 79 51 73 41 69 59 50 20 18 25
58 53 52 96 5 78 53 54 57 0 56 11 14 46 88 46 9 96 75
57 75 69 28 15 86 17 8 30 1 25 72 46 20 17 30 20 1 40
95 71 56 97 54 36 88 20 61 98 0 28 1 78 29 25 28 71 81
81 1 44 18 87 78 34 26 12 87 77 75 31 35 50 88 54 79 57
93 55 26 78 99 25 14 72 78 92 54 52 83 52 82 3 76 24 5
78 8 1 52 66 81 65 60 41 41 98 12 87 13 95 20 77 27 87
58 50 25 38 46 45 19 25 69 27 2 60 93 1 30 57 80 79 21
99 64 45 96 82 7 32 83 18 46 79 29 81 20 26 56 20 22 57
34 93 67 52 41 17 98 25 83 69 22 63 69 52 5 24 81 17 96
19 5 73 49 68 63 1 49 85 49 68 64 8 74 20 97 5 28 99
9 95 11 4 46 22 74 21 22 52 49 76 66 70 44 93 10 31 21
28 69 6 69 72 3 99 75 12 80 18 87 91 27 8 40 4 50 85
34 18 76 64 77 63 76 82 34 41 29 85 56 28 26 18 87 0 92
25 53 43 50 86 7 46 20 86 65 28 39 8 81 93 63 21 97 6
74 94 21 55 96 61 8 3 54 15 44 29 31 40 90 35 63 55 75
86 98 5 2 73 70 15 37 89 90 14 48 89 68 29 21 27 9 91
50 73 3 68 42 80 61 2 16 32 62 63 77 74 60 90 89 87 31
49 56 85 82 58 82 6 1 48 70 27 45 79 22 76 84 43 46 78
52 30 44 61 42 30 20 35 13 13 69 75 51 29 1 32 82 39 75
46 15 53 79 50 0 9 64 4 76 13 93 7 23 12 41 18 31 96
88 8 68 86 69 69 32 11 39 67 46 7 90 63 84 30 35 93 41
73 84 61 85 25 13 56 50 39 75 79 89 51 79 83 80 77 38 73
23 68 3 22 30 29 15 41 86 23 60 20 25 0 40 90 58 27 32Line 57 extract 30 49 2 32
1x2 1x3 1x4 1x5 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x16 1x17 1x18 1x19
21 55 96 61 8 3 54 15 44 29 31 40 90 35 63 55 75
5 2 73 70 15 37 89 90 14 48 89 68 29 21 27 9 91
3 68 42 80 61 2 16 32 62 63 77 74 60 90 89 87 31
85 82 58 82 6 1 48 70 27 45 79 22 76 84 43 46 78
44 61 42 30 20 35 13 13 69 75 51 29 1 32 82 39 75
53 79 50 0 9 64 4 76 13 93 7 23 12 41 18 31 96
68 86 69 69 32 11 39 67 46 7 90 63 84 30 35 93 41
61 85 25 13 56 50 39 75 79 89 51 79 83 80 77 38 73
3 22 30 29 15 41 86 23 60 20 25 0 40 90 58 27 32Line 58 printHead 100 100
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x16 1x17 1x18 1x19
83 10 52 50 35 60 0 55 24 72 75 45 1 81 0 69 42 85 77
34 49 20 38 43 10 35 95 60 56 63 64 76 73 92 20 6 82 34
68 47 44 73 81 20 27 0 64 90 24 26 16 21 15 78 70 34 38
1 79 45 29 54 87 47 80 40 39 42 4 48 66 1 0 13 57 57
77 79 19 6 84 7 24 92 18 67 57 49 16 50 6 60 12 80 66
9 32 83 67 0 96 81 66 60 94 49 61 64 96 73 42 67 92 95
62 47 56 81 29 79 2 57 57 34 0 85 94 34 58 75 31 87 35
62 68 19 63 2 89 63 89 52 13 90 24 17 68 97 43 4 21 23
26 78 52 7 78 72 10 44 90 59 35 68 67 47 34 38 37 3 51
28 61 98 80 36 54 26 93 67 50 25 79 38 18 14 52 23 17 70
13 49 50 27 68 51 47 55 82 39 89 54 40 11 47 11 53 84 6
59 86 73 8 24 7 27 17 43 33 15 93 28 33 27 7 39 15 91
99 97 43 27 6 89 66 38 67 90 81 31 13 45 11 26 69 47 89
2 71 18 20 88 64 63 72 56 32 66 34 2 54 26 42 17 80 99
24 10 4 80 2 56 5 3 87 86 27 68 19 73 8 45 62 14 50
43 35 71 9 81 77 73 83 79 79 51 73 41 69 59 50 20 18 25
58 53 52 96 5 78 53 54 57 0 56 11 14 46 88 46 9 96 75
57 75 69 28 15 86 17 8 30 1 25 72 46 20 17 30 20 1 40
95 71 56 97 54 36 88 20 61 98 0 28 1 78 29 25 28 71 81
81 1 44 18 87 78 34 26 12 87 77 75 31 35 50 88 54 79 57
93 55 26 78 99 25 14 72 78 92 54 52 83 52 82 3 76 24 5
78 8 1 52 66 81 65 60 41 41 98 12 87 13 95 20 77 27 87
58 50 25 38 46 45 19 25 69 27 2 60 93 1 30 57 80 79 21
99 64 45 96 82 7 32 83 18 46 79 29 81 20 26 56 20 22 57
34 93 67 52 41 17 98 25 83 69 22 63 69 52 5 24 81 17 96
19 5 73 49 68 63 1 49 85 49 68 64 8 74 20 97 5 28 99
9 95 11 4 46 22 74 21 22 52 49 76 66 70 44 93 10 31 21
28 69 6 69 72 3 99 75 12 80 18 87 91 27 8 40 4 50 85
